112 1200

0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000

0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000

0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.011000	0.009667	0.008333	0.008333	0.008333	0.008333	0.008333	0.009042	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.009750	0.017375	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	0.000000	0.000000
